label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
hello,0.0,0.0,0.0,-0.029093265533447266,-0.09863114356994629,-0.025099095492279844,-0.028287172317504883,-0.2110682725906372,-0.03816988745204242,-0.013546258211135864,-0.29165297746658325,-0.05261746474972995,-0.0029375553131103516,-0.3655007779598236,-0.06660859712830813,0.06097006797790527,-0.2905511260032654,-0.00797742379329236,0.09676218032836914,-0.3929520547389984,-0.029059734730637388,0.12273883819580078,-0.45626625418663025,-0.047765587060368375,0.1475185751914978,-0.5079006850719452,-0.06265214511624606,0.09359890222549438,-0.27895236015319824,-0.016692327870643453,0.1360381841659546,-0.39674636721611023,-0.03692413920036586,0.16636639833450317,-0.4693935811519623,-0.055892855464136915,0.19082790613174438,-0.5272075831890106,-0.06967391499749453,0.11717885732650757,-0.24614864587783813,-0.031224409653461294,0.15771996974945068,-0.35886693000793457,-0.05430880614987643,0.18663209676742554,-0.4288230836391449,-0.0725012389706734,0.21186643838882446,-0.48653149604797363,-0.08381630906335147,0.13522350788116455,-0.19176137447357178,-0.04920102336875232,0.17947280406951904,-0.2762329578399658,-0.07100134768954547,0.20470041036605835,-0.3336091637611389,-0.08261180350056918,0.22811567783355713,-0.3871888220310211,-0.08996143618098529
hello,0.0,0.0,0.0,-0.029093265533447266,-0.09863114356994629,-0.025099095492279844,-0.028287172317504883,-0.2110682725906372,-0.03816988745204242,-0.013546258211135864,-0.29165297746658325,-0.05261746474972995,-0.0029375553131103516,-0.3655007779598236,-0.06660859712830813,0.06097006797790527,-0.2905511260032654,-0.00797742379329236,0.09676218032836914,-0.3929520547389984,-0.029059734730637388,0.12273883819580078,-0.45626625418663025,-0.047765587060368375,0.1475185751914978,-0.5079006850719452,-0.06265214511624606,0.09359890222549438,-0.27895236015319824,-0.016692327870643453,0.1360381841659546,-0.39674636721611023,-0.03692413920036586,0.16636639833450317,-0.4693935811519623,-0.055892855464136915,0.19082790613174438,-0.5272075831890106,-0.06967391499749453,0.11717885732650757,-0.24614864587783813,-0.031224409653461294,0.15771996974945068,-0.35886693000793457,-0.05430880614987643,0.18663209676742554,-0.4288230836391449,-0.0725012389706734,0.21186643838882446,-0.48653149604797363,-0.08381630906335147,0.13522350788116455,-0.19176137447357178,-0.04920102336875232,0.17947280406951904,-0.2762329578399658,-0.07100134768954547,0.20470041036605835,-0.3336091637611389,-0.08261180350056918,0.22811567783355713,-0.3871888220310211,-0.08996143618098529
hello,0.0,0.0,0.0,-0.023073703050613403,-0.09012758731842041,-0.019335091616142108,0.0017779767513275146,-0.19542497396469116,-0.03168268738232882,0.032737284898757935,-0.2618672847747803,-0.04510600356303485,0.05357232689857483,-0.31767332553863525,-0.05895346267067225,0.08648386597633362,-0.25577354431152344,-0.019779209549653842,0.1447058618068695,-0.3358040750026703,-0.0444945455893162,0.18480971455574036,-0.38477176427841187,-0.06295270709239276,0.22090038657188416,-0.41829583048820496,-0.07536996392451556,0.10499021410942078,-0.23269754648208618,-0.030098597089875057,0.17291000485420227,-0.32281267642974854,-0.05302697284065516,0.2195555865764618,-0.3769550323486328,-0.06996450064622195,0.2618730366230011,-0.41591596603393555,-0.08020805803977282,0.11422500014305115,-0.1918383240699768,-0.04432412100874217,0.18144366145133972,-0.2804068922996521,-0.06780143318616183,0.22636649012565613,-0.33328545093536377,-0.08276718346320422,0.2667463719844818,-0.37288612127304077,-0.09174993870698245,0.11498168110847473,-0.13783854246139526,-0.060795581470358684,0.17430898547172546,-0.1983441710472107,-0.0823729210897568,0.21467509865760803,-0.2388729453086853,-0.09266403553925784,0.25295957922935486,-0.273390531539917,-0.09874679384671481
hello,0.0,0.0,0.0,-0.019622206687927246,-0.09759294986724854,-0.019818201568625682,0.01714661717414856,-0.198963463306427,-0.030251474958561175,0.06001579761505127,-0.26352250576019287,-0.04118932588090729,0.08708322048187256,-0.3283272981643677,-0.05294448314299416,0.09441697597503662,-0.24683451652526855,-0.025623071846268886,0.16236191987991333,-0.32749542593955994,-0.0507010909735186,0.20538651943206787,-0.37668174505233765,-0.06888991398801636,0.24293607473373413,-0.4156447649002075,-0.08162786616077256,0.1119658350944519,-0.22356826066970825,-0.03465601978888344,0.18554413318634033,-0.31507545709609985,-0.060518400651119464,0.23437988758087158,-0.37476450204849243,-0.0806834007619841,0.2778027057647705,-0.42188596725463867,-0.093936016690634,0.12131834030151367,-0.18407553434371948,-0.04684815360297989,0.19324690103530884,-0.2695595324039459,-0.07155832452764344,0.23959916830062866,-0.3251115679740906,-0.09061483098258805,0.2790001630783081,-0.36824846267700195,-0.1024748961447699,0.12492334842681885,-0.13321000337600708,-0.061013141554497,0.18903207778930664,-0.1946888566017151,-0.08282863898267578,0.23137295246124268,-0.23485851287841797,-0.09644343508472275,0.2700711488723755,-0.26652219891548157,-0.10545086665143799
hello,0.0,0.0,0.0,-0.019622206687927246,-0.09759294986724854,-0.019818201568625682,0.01714661717414856,-0.198963463306427,-0.030251474958561175,0.06001579761505127,-0.26352250576019287,-0.04118932588090729,0.08708322048187256,-0.3283272981643677,-0.05294448314299416,0.09441697597503662,-0.24683451652526855,-0.025623071846268886,0.16236191987991333,-0.32749542593955994,-0.0507010909735186,0.20538651943206787,-0.37668174505233765,-0.06888991398801636,0.24293607473373413,-0.4156447649002075,-0.08162786616077256,0.1119658350944519,-0.22356826066970825,-0.03465601978888344,0.18554413318634033,-0.31507545709609985,-0.060518400651119464,0.23437988758087158,-0.37476450204849243,-0.0806834007619841,0.2778027057647705,-0.42188596725463867,-0.093936016690634,0.12131834030151367,-0.18407553434371948,-0.04684815360297989,0.19324690103530884,-0.2695595324039459,-0.07155832452764344,0.23959916830062866,-0.3251115679740906,-0.09061483098258805,0.2790001630783081,-0.36824846267700195,-0.1024748961447699,0.12492334842681885,-0.13321000337600708,-0.061013141554497,0.18903207778930664,-0.1946888566017151,-0.08282863898267578,0.23137295246124268,-0.23485851287841797,-0.09644343508472275,0.2700711488723755,-0.26652219891548157,-0.10545086665143799
hello,0.0,0.0,0.0,-0.018918931484222412,-0.08888500928878784,-0.018714404415106856,0.01507541537284851,-0.18939602375030518,-0.028621573682642065,0.0563163161277771,-0.2543379068374634,-0.03893168152472981,0.08476746082305908,-0.31385159492492676,-0.04931162552139767,0.089663565158844,-0.23837637901306152,-0.02155790918669709,0.15454435348510742,-0.3173099756240845,-0.04665810496709355,0.1979067325592041,-0.3655092716217041,-0.06436387331388005,0.2356683611869812,-0.40054911375045776,-0.07609204084775456,0.10849851369857788,-0.2147490382194519,-0.030280497606611334,0.17956697940826416,-0.3043922185897827,-0.054908516566968046,0.23090583086013794,-0.3610096573829651,-0.07362433404824742,0.27626174688339233,-0.4037882089614868,-0.08488235504529484,0.12050789594650269,-0.17426133155822754,-0.04229266078374394,0.1904001235961914,-0.25893211364746094,-0.06598493338725575,0.23739784955978394,-0.31292033195495605,-0.0828123453368903,0.27777189016342163,-0.3539752960205078,-0.09208523363969334,0.12723881006240845,-0.12074023485183716,-0.05622876317403325,0.1888025403022766,-0.18334650993347168,-0.07805057496926793,0.2311522364616394,-0.22449177503585815,-0.09027189643285283,0.27076900005340576,-0.25738486647605896,-0.09697649509809025
hello,0.0,0.0,0.0,-0.020385146141052246,-0.09511137008666992,-0.02272753064031008,0.011681586503982544,-0.19595229625701904,-0.03575087544018629,0.05135190486907959,-0.26198071241378784,-0.04843102228338125,0.08223986625671387,-0.3222188353538513,-0.06104994398052099,0.08983951807022095,-0.24608922004699707,-0.02577148210698965,0.15153193473815918,-0.3271638751029968,-0.053126706001108914,0.1917797327041626,-0.3767545521259308,-0.07286533546144369,0.22806841135025024,-0.4132745862007141,-0.08592445236141089,0.10952961444854736,-0.2212461233139038,-0.03364987131649855,0.18004435300827026,-0.3141464293003082,-0.06054865774208906,0.2297077775001526,-0.3739948868751526,-0.08071647417241934,0.27428001165390015,-0.42006295919418335,-0.09305235576326254,0.12054729461669922,-0.1788744330406189,-0.04520096462661627,0.18968361616134644,-0.26625004410743713,-0.07109155338699225,0.23569148778915405,-0.32123804092407227,-0.08822116088563803,0.27634185552597046,-0.3636631965637207,-0.09793425184184912,0.12520724534988403,-0.12350320816040039,-0.05890853163296583,0.18588393926620483,-0.18541258573532104,-0.08217613231832388,0.22856253385543823,-0.2254047989845276,-0.09435546976024511,0.2694334387779236,-0.2578701972961426,-0.1012156514495075
hello,0.0,0.0,0.0,-0.020385146141052246,-0.09511137008666992,-0.02272753064031008,0.011681586503982544,-0.19595229625701904,-0.03575087544018629,0.05135190486907959,-0.26198071241378784,-0.04843102228338125,0.08223986625671387,-0.3222188353538513,-0.06104994398052099,0.08983951807022095,-0.24608922004699707,-0.02577148210698965,0.15153193473815918,-0.3271638751029968,-0.053126706001108914,0.1917797327041626,-0.3767545521259308,-0.07286533546144369,0.22806841135025024,-0.4132745862007141,-0.08592445236141089,0.10952961444854736,-0.2212461233139038,-0.03364987131649855,0.18004435300827026,-0.3141464293003082,-0.06054865774208906,0.2297077775001526,-0.3739948868751526,-0.08071647417241934,0.27428001165390015,-0.42006295919418335,-0.09305235576326254,0.12054729461669922,-0.1788744330406189,-0.04520096462661627,0.18968361616134644,-0.26625004410743713,-0.07109155338699225,0.23569148778915405,-0.32123804092407227,-0.08822116088563803,0.27634185552597046,-0.3636631965637207,-0.09793425184184912,0.12520724534988403,-0.12350320816040039,-0.05890853163296583,0.18588393926620483,-0.18541258573532104,-0.08217613231832388,0.22856253385543823,-0.2254047989845276,-0.09435546976024511,0.2694334387779236,-0.2578701972961426,-0.1012156514495075
hello,0.0,0.0,0.0,-0.02252596616744995,-0.10107260942459106,-0.022098249453961216,0.008916795253753662,-0.2030131220817566,-0.034981394816099964,0.0491909384727478,-0.2708296477794647,-0.0476071114427441,0.07923740148544312,-0.3344643712043762,-0.06047441687053379,0.08807128667831421,-0.2538995146751404,-0.025256528217255436,0.14942634105682373,-0.3365901708602905,-0.05144392203158077,0.19010239839553833,-0.3864975571632385,-0.07062057282394107,0.22655940055847168,-0.4237268567085266,-0.08355194206899341,0.10814845561981201,-0.2275627851486206,-0.03335093956059154,0.17807859182357788,-0.3211326003074646,-0.05915598075455364,0.226651132106781,-0.38191837072372437,-0.07935665424531635,0.2713308334350586,-0.43021780252456665,-0.09219005580609974,0.11914950609207153,-0.18419867753982544,-0.04498288657134708,0.18764835596084595,-0.2732044458389282,-0.07044884439176258,0.2322230339050293,-0.3305562138557434,-0.08885788794225391,0.2715902328491211,-0.3748466670513153,-0.09980240340894397,0.12309509515762329,-0.12895816564559937,-0.05861781041687664,0.18384265899658203,-0.19170987606048584,-0.08196135487025913,0.22704195976257324,-0.2319507598876953,-0.09545808907216724,0.26849502325057983,-0.2638400197029114,-0.10364321495956119
hello,0.0,0.0,0.0,-0.02422642707824707,-0.10200172662734985,-0.02069133688655711,0.006997644901275635,-0.2046130895614624,-0.032940719099315174,0.047801971435546875,-0.271429181098938,-0.04521945846227027,0.07552772760391235,-0.3379918038845062,-0.058248460115464695,0.08661454916000366,-0.2561838626861572,-0.026822838754924305,0.14812356233596802,-0.34188488125801086,-0.052908565671714314,0.18906104564666748,-0.394511342048645,-0.07175444421318389,0.22520911693572998,-0.4339843988418579,-0.08460190501955367,0.10690832138061523,-0.22928690910339355,-0.03588181716349936,0.17568951845169067,-0.3265986442565918,-0.06268889066723204,0.2244265079498291,-0.38981175422668457,-0.0839067062452159,0.2693108320236206,-0.43964913487434387,-0.0975219195797763,0.11773461103439331,-0.1853865385055542,-0.048060405822070607,0.18531107902526855,-0.27704161405563354,-0.07460204121616698,0.22981125116348267,-0.3360365331172943,-0.09454361704138137,0.26864302158355713,-0.3807135820388794,-0.10647690650966979,0.12163728475570679,-0.12970495223999023,-0.06192158144858695,0.1827918291091919,-0.19418030977249146,-0.08607688900974608,0.22597002983093262,-0.23566514253616333,-0.10077597555664397,0.26732397079467773,-0.26817160844802856,-0.1099461948588214
hello,0.0,0.0,0.0,-0.02422642707824707,-0.10200172662734985,-0.02069133688655711,0.006997644901275635,-0.2046130895614624,-0.032940719099315174,0.047801971435546875,-0.271429181098938,-0.04521945846227027,0.07552772760391235,-0.3379918038845062,-0.058248460115464695,0.08661454916000366,-0.2561838626861572,-0.026822838754924305,0.14812356233596802,-0.34188488125801086,-0.052908565671714314,0.18906104564666748,-0.394511342048645,-0.07175444421318389,0.22520911693572998,-0.4339843988418579,-0.08460190501955367,0.10690832138061523,-0.22928690910339355,-0.03588181716349936,0.17568951845169067,-0.3265986442565918,-0.06268889066723204,0.2244265079498291,-0.38981175422668457,-0.0839067062452159,0.2693108320236206,-0.43964913487434387,-0.0975219195797763,0.11773461103439331,-0.1853865385055542,-0.048060405822070607,0.18531107902526855,-0.27704161405563354,-0.07460204121616698,0.22981125116348267,-0.3360365331172943,-0.09454361704138137,0.26864302158355713,-0.3807135820388794,-0.10647690650966979,0.12163728475570679,-0.12970495223999023,-0.06192158144858695,0.1827918291091919,-0.19418030977249146,-0.08607688900974608,0.22597002983093262,-0.23566514253616333,-0.10077597555664397,0.26732397079467773,-0.26817160844802856,-0.1099461948588214
hello,0.0,0.0,0.0,-0.02591654658317566,-0.10860127210617065,-0.003902155914005334,0.005346775054931641,-0.21278482675552368,-0.009060811725106532,0.04684045910835266,-0.28104808926582336,-0.018450843643989856,0.074167400598526,-0.34874266386032104,-0.030666282874193485,0.08448085188865662,-0.2661482095718384,-0.011279832114126975,0.14562860131263733,-0.3562948703765869,-0.03221457685216933,0.18385204672813416,-0.41115570068359375,-0.04890936846717864,0.21767506003379822,-0.4553601145744324,-0.062109122526493366,0.10609719157218933,-0.23737531900405884,-0.030881816994991595,0.17448380589485168,-0.33812737464904785,-0.05464678491338759,0.22138705849647522,-0.4021330177783966,-0.07709637517913848,0.2623496353626251,-0.4531707763671875,-0.09344885731920272,0.11667302250862122,-0.1937311291694641,-0.052682256799784,0.18520697951316833,-0.28750765323638916,-0.07760066772684127,0.22855570912361145,-0.34783703088760376,-0.10042029107793837,0.26398590207099915,-0.3934040069580078,-0.11617838824972182,0.12099608778953552,-0.13851362466812134,-0.07476070011838942,0.18540164828300476,-0.20709532499313354,-0.09854769940361052,0.2284877598285675,-0.24988365173339844,-0.11543533439621001,0.2681954801082611,-0.282819926738739,-0.12807233865245848
hello,0.0,0.0,0.0,-0.026367515325546265,-0.09896636009216309,-0.023602064552790125,0.001623392105102539,-0.20636475086212158,-0.035201918187624415,0.04068908095359802,-0.277982234954834,-0.04665140047956129,0.06971105933189392,-0.34327417612075806,-0.05753901213694235,0.07768246531486511,-0.2644888162612915,-0.018991859483605822,0.13658425211906433,-0.3582726716995239,-0.043338171991592844,0.17463251948356628,-0.41223135590553284,-0.061664290580040415,0.209185391664505,-0.4531257152557373,-0.07438197344828268,0.09909132122993469,-0.24204504489898682,-0.025287488329297503,0.16303887963294983,-0.3445592522621155,-0.05015936479259153,0.2071215808391571,-0.40426886081695557,-0.06937718749333044,0.24788615107536316,-0.4500555992126465,-0.08145408690262457,0.11297699809074402,-0.20211058855056763,-0.03583318725515028,0.17638429999351501,-0.299723744392395,-0.05975199103642126,0.21753308176994324,-0.3584221601486206,-0.07626636684227606,0.2538028657436371,-0.40266525745391846,-0.08579726130056997,0.12256333231925964,-0.14733582735061646,-0.04895776868153234,0.1793346107006073,-0.2193279266357422,-0.06944487601805349,0.2170993983745575,-0.26520681381225586,-0.08076124996233602,0.25314655900001526,-0.3014661967754364,-0.08758063227224966
hello,0.0,0.0,0.0,-0.026367515325546265,-0.09896636009216309,-0.023602064552790125,0.001623392105102539,-0.20636475086212158,-0.035201918187624415,0.04068908095359802,-0.277982234954834,-0.04665140047956129,0.06971105933189392,-0.34327417612075806,-0.05753901213694235,0.07768246531486511,-0.2644888162612915,-0.018991859483605822,0.13658425211906433,-0.3582726716995239,-0.043338171991592844,0.17463251948356628,-0.41223135590553284,-0.061664290580040415,0.209185391664505,-0.4531257152557373,-0.07438197344828268,0.09909132122993469,-0.24204504489898682,-0.025287488329297503,0.16303887963294983,-0.3445592522621155,-0.05015936479259153,0.2071215808391571,-0.40426886081695557,-0.06937718749333044,0.24788615107536316,-0.4500555992126465,-0.08145408690262457,0.11297699809074402,-0.20211058855056763,-0.03583318725515028,0.17638429999351501,-0.299723744392395,-0.05975199103642126,0.21753308176994324,-0.3584221601486206,-0.07626636684227606,0.2538028657436371,-0.40266525745391846,-0.08579726130056997,0.12256333231925964,-0.14733582735061646,-0.04895776868153234,0.1793346107006073,-0.2193279266357422,-0.06944487601805349,0.2170993983745575,-0.26520681381225586,-0.08076124996233602,0.25314655900001526,-0.3014661967754364,-0.08758063227224966
