label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
unknown,0.0,0.0,0.0,-0.048608481884002686,-0.03340792655944824,-0.02662229901150681,-0.07999181747436523,-0.1286628246307373,-0.042431147675671355,-0.09408539533615112,-0.22207003831863403,-0.057671422045388,-0.09028857946395874,-0.29851651191711426,-0.07306376649037816,-0.04162055253982544,-0.1730472445487976,-0.02219286924199082,-0.04684394598007202,-0.26505541801452637,-0.041560718696274535,-0.048441410064697266,-0.30289530754089355,-0.05195645047322728,-0.04173469543457031,-0.3257657289505005,-0.05869903592363812,0.007710456848144531,-0.17737913131713867,-0.020445335562982336,0.005025148391723633,-0.2726637125015259,-0.049225913267292754,5.960464477539062e-07,-0.23864245414733887,-0.06029614238039471,-0.0020600557327270508,-0.18934506177902222,-0.061798693518795744,0.05455648899078369,-0.17268919944763184,-0.021579084824480788,0.04594844579696655,-0.25177568197250366,-0.05490248827234723,0.03278017044067383,-0.19176167249679565,-0.05753605989710309,0.024288952350616455,-0.1317209005355835,-0.051084523927130476,0.1014711856842041,-0.16138207912445068,-0.023636415507354513,0.0910528302192688,-0.22639381885528564,-0.05462714461580731,0.07561200857162476,-0.17772191762924194,-0.05740705309406735,0.0646325945854187,-0.12308716773986816,-0.05224168477550961
unknown,0.0,0.0,0.0,-0.03481459617614746,-0.05039554834365845,-0.0037586754512517473,-0.044384002685546875,-0.12496072053909302,-0.009688269146579387,-0.040565669536590576,-0.19099658727645874,-0.01681296600480664,-0.03140515089035034,-0.24153637886047363,-0.02130273057599652,-0.008490025997161865,-0.16125065088272095,-0.007871228069859626,0.009754836559295654,-0.24919551610946655,-0.019146694601374747,0.012833595275878906,-0.24620646238327026,-0.021979731307226302,0.009042620658874512,-0.2164199948310852,-0.01994452512343514,0.02585536241531372,-0.15241998434066772,-0.010975928776758792,0.044277966022491455,-0.242040753364563,-0.019474278003769996,0.04430919885635376,-0.23157495260238647,-0.021652289465862395,0.0415949821472168,-0.19891494512557983,-0.02105515337069619,0.059262871742248535,-0.13504910469055176,-0.01478322016527045,0.07820820808410645,-0.22149211168289185,-0.02145023344536412,0.07504206895828247,-0.20987796783447266,-0.017912161336141708,0.07133018970489502,-0.17984288930892944,-0.013625270486670615,0.09057384729385376,-0.11085426807403564,-0.018647738532024505,0.10922002792358398,-0.177320659160614,-0.022976533309417846,0.10674190521240234,-0.17400705814361572,-0.018522136644321563,0.10222792625427246,-0.1520172357559204,-0.012937399358349921
unknown,0.0,0.0,0.0,-0.03481459617614746,-0.05039554834365845,-0.0037586754512517473,-0.044384002685546875,-0.12496072053909302,-0.009688269146579387,-0.040565669536590576,-0.19099658727645874,-0.01681296600480664,-0.03140515089035034,-0.24153637886047363,-0.02130273057599652,-0.008490025997161865,-0.16125065088272095,-0.007871228069859626,0.009754836559295654,-0.24919551610946655,-0.019146694601374747,0.012833595275878906,-0.24620646238327026,-0.021979731307226302,0.009042620658874512,-0.2164199948310852,-0.01994452512343514,0.02585536241531372,-0.15241998434066772,-0.010975928776758792,0.044277966022491455,-0.242040753364563,-0.019474278003769996,0.04430919885635376,-0.23157495260238647,-0.021652289465862395,0.0415949821472168,-0.19891494512557983,-0.02105515337069619,0.059262871742248535,-0.13504910469055176,-0.01478322016527045,0.07820820808410645,-0.22149211168289185,-0.02145023344536412,0.07504206895828247,-0.20987796783447266,-0.017912161336141708,0.07133018970489502,-0.17984288930892944,-0.013625270486670615,0.09057384729385376,-0.11085426807403564,-0.018647738532024505,0.10922002792358398,-0.177320659160614,-0.022976533309417846,0.10674190521240234,-0.17400705814361572,-0.018522136644321563,0.10222792625427246,-0.1520172357559204,-0.012937399358349921
unknown,0.0,0.0,0.0,-0.020598113536834717,-0.03572648763656616,-0.08726717693872388,-0.0003018975257873535,-0.10930204391479492,-0.12324640317029889,0.06094282865524292,-0.17776340246200562,-0.144137615097236,0.1275652050971985,-0.22238677740097046,-0.15943396998710568,-0.06560558080673218,-0.24478048086166382,-0.10283194644517835,-0.10139405727386475,-0.3639315962791443,-0.16044818772144254,-0.12381970882415771,-0.4553583264350891,-0.198305317891311,-0.14202278852462769,-0.5317840874195099,-0.22005435241527493,-0.007875323295593262,-0.2548525333404541,-0.07830810709066327,0.028923988342285156,-0.3906933069229126,-0.1294085176116937,0.05690562725067139,-0.48467087745666504,-0.15414837910003598,0.07522618770599365,-0.5668586492538452,-0.16608414961166318,0.04597055912017822,-0.23340576887130737,-0.06127338646120961,0.10159420967102051,-0.2696376442909241,-0.13084267987079556,0.10213053226470947,-0.18073302507400513,-0.14026629341907437,0.09799832105636597,-0.12363892793655396,-0.12653849436111386,0.09077394008636475,-0.19844430685043335,-0.04891929192609723,0.13310623168945312,-0.22657501697540283,-0.09927185787029202,0.12948626279830933,-0.1693018078804016,-0.09778408868379529,0.11716705560684204,-0.1272127628326416,-0.08355201942987378
unknown,0.0,0.0,0.0,-0.020598113536834717,-0.03572648763656616,-0.08726717693872388,-0.0003018975257873535,-0.10930204391479492,-0.12324640317029889,0.06094282865524292,-0.17776340246200562,-0.144137615097236,0.1275652050971985,-0.22238677740097046,-0.15943396998710568,-0.06560558080673218,-0.24478048086166382,-0.10283194644517835,-0.10139405727386475,-0.3639315962791443,-0.16044818772144254,-0.12381970882415771,-0.4553583264350891,-0.198305317891311,-0.14202278852462769,-0.5317840874195099,-0.22005435241527493,-0.007875323295593262,-0.2548525333404541,-0.07830810709066327,0.028923988342285156,-0.3906933069229126,-0.1294085176116937,0.05690562725067139,-0.48467087745666504,-0.15414837910003598,0.07522618770599365,-0.5668586492538452,-0.16608414961166318,0.04597055912017822,-0.23340576887130737,-0.06127338646120961,0.10159420967102051,-0.2696376442909241,-0.13084267987079556,0.10213053226470947,-0.18073302507400513,-0.14026629341907437,0.09799832105636597,-0.12363892793655396,-0.12653849436111386,0.09077394008636475,-0.19844430685043335,-0.04891929192609723,0.13310623168945312,-0.22657501697540283,-0.09927185787029202,0.12948626279830933,-0.1693018078804016,-0.09778408868379529,0.11716705560684204,-0.1272127628326416,-0.08355201942987378
unknown,0.0,0.0,0.0,-0.020598113536834717,-0.03572648763656616,-0.08726717693872388,-0.0003018975257873535,-0.10930204391479492,-0.12324640317029889,0.06094282865524292,-0.17776340246200562,-0.144137615097236,0.1275652050971985,-0.22238677740097046,-0.15943396998710568,-0.06560558080673218,-0.24478048086166382,-0.10283194644517835,-0.10139405727386475,-0.3639315962791443,-0.16044818772144254,-0.12381970882415771,-0.4553583264350891,-0.198305317891311,-0.14202278852462769,-0.5317840874195099,-0.22005435241527493,-0.007875323295593262,-0.2548525333404541,-0.07830810709066327,0.028923988342285156,-0.3906933069229126,-0.1294085176116937,0.05690562725067139,-0.48467087745666504,-0.15414837910003598,0.07522618770599365,-0.5668586492538452,-0.16608414961166318,0.04597055912017822,-0.23340576887130737,-0.06127338646120961,0.10159420967102051,-0.2696376442909241,-0.13084267987079556,0.10213053226470947,-0.18073302507400513,-0.14026629341907437,0.09799832105636597,-0.12363892793655396,-0.12653849436111386,0.09077394008636475,-0.19844430685043335,-0.04891929192609723,0.13310623168945312,-0.22657501697540283,-0.09927185787029202,0.12948626279830933,-0.1693018078804016,-0.09778408868379529,0.11716705560684204,-0.1272127628326416,-0.08355201942987378
unknown,0.0,0.0,0.0,-0.03889375925064087,-0.05299246311187744,-0.0626713526974072,-0.0276833176612854,-0.14736700057983398,-0.08843179471591611,0.03657722473144531,-0.22603338956832886,-0.10742742247680326,0.0982893705368042,-0.2789039611816406,-0.12251495249370237,-0.07210689783096313,-0.2821959853172302,-0.07193457759717603,-0.11006897687911987,-0.4362633228302002,-0.11422364093164106,-0.1256086230278015,-0.5338654816150665,-0.13627608544925351,-0.13611572980880737,-0.61542147397995,-0.14706233568290372,-0.012102782726287842,-0.28860336542129517,-0.06336643971303602,0.015896499156951904,-0.44864708185195923,-0.10818120516637464,0.03821921348571777,-0.5508188605308533,-0.12974408693412443,0.05221372842788696,-0.6352430880069733,-0.13665084965327878,0.04039734601974487,-0.2595980167388916,-0.060232289655004934,0.07742071151733398,-0.2932974100112915,-0.12493257649043699,0.07365381717681885,-0.20736581087112427,-0.1346497280130734,0.06501412391662598,-0.15178292989730835,-0.12047788180211683,0.08218932151794434,-0.21661150455474854,-0.060099125427996114,0.11444979906082153,-0.24827802181243896,-0.10438947059014936,0.10207629203796387,-0.19447898864746094,-0.09961158461669584,0.0850173830986023,-0.15506255626678467,-0.0831876290569653
unknown,0.0,0.0,0.0,-0.05453085899353027,-0.06614243984222412,-0.07115747488253987,-0.06318098306655884,-0.15701496601104736,-0.09340461797231114,0.004115045070648193,-0.2381942868232727,-0.1067314565848676,0.07031905651092529,-0.2866140604019165,-0.11445130861514485,-0.07772707939147949,-0.30547648668289185,-0.06531872308963216,-0.11417436599731445,-0.47746092081069946,-0.0932916224669782,-0.1308497190475464,-0.5751635134220123,-0.10836403525584615,-0.13629543781280518,-0.6611768901348114,-0.11765557236188329,-0.005156815052032471,-0.31404685974121094,-0.04948304674738324,0.009698748588562012,-0.48558205366134644,-0.082190473444399,0.031579792499542236,-0.5920236110687256,-0.10369054681771672,0.050394415855407715,-0.6780583262443542,-0.1153030217360822,0.05195128917694092,-0.2855532765388489,-0.04004960960858739,0.07390040159225464,-0.3192124366760254,-0.09823485172503865,0.07114696502685547,-0.21662890911102295,-0.12023397988789952,0.06458431482315063,-0.1452198028564453,-0.1167821556996671,0.09740900993347168,-0.2419530153274536,-0.03454652882331288,0.12843167781829834,-0.28966856002807617,-0.08435401774161733,0.13333189487457275,-0.2276269793510437,-0.09392976469510472,0.12189286947250366,-0.17401111125946045,-0.08817037648671544
unknown,0.0,0.0,0.0,-0.05453085899353027,-0.06614243984222412,-0.07115747488253987,-0.06318098306655884,-0.15701496601104736,-0.09340461797231114,0.004115045070648193,-0.2381942868232727,-0.1067314565848676,0.07031905651092529,-0.2866140604019165,-0.11445130861514485,-0.07772707939147949,-0.30547648668289185,-0.06531872308963216,-0.11417436599731445,-0.47746092081069946,-0.0932916224669782,-0.1308497190475464,-0.5751635134220123,-0.10836403525584615,-0.13629543781280518,-0.6611768901348114,-0.11765557236188329,-0.005156815052032471,-0.31404685974121094,-0.04948304674738324,0.009698748588562012,-0.48558205366134644,-0.082190473444399,0.031579792499542236,-0.5920236110687256,-0.10369054681771672,0.050394415855407715,-0.6780583262443542,-0.1153030217360822,0.05195128917694092,-0.2855532765388489,-0.04004960960858739,0.07390040159225464,-0.3192124366760254,-0.09823485172503865,0.07114696502685547,-0.21662890911102295,-0.12023397988789952,0.06458431482315063,-0.1452198028564453,-0.1167821556996671,0.09740900993347168,-0.2419530153274536,-0.03454652882331288,0.12843167781829834,-0.28966856002807617,-0.08435401774161733,0.13333189487457275,-0.2276269793510437,-0.09392976469510472,0.12189286947250366,-0.17401111125946045,-0.08817037648671544
unknown,0.0,0.0,0.0,-0.04086548089981079,-0.059265077114105225,-0.0672214692515638,-0.026772618293762207,-0.15329116582870483,-0.09359548893397118,0.04142165184020996,-0.2179996371269226,-0.10848525819008614,0.1101388931274414,-0.25834667682647705,-0.11883744504874016,-0.06096774339675903,-0.2593289613723755,-0.09423588868801858,-0.09102332592010498,-0.4146440029144287,-0.1377214556617048,-0.10903012752532959,-0.5148352384567261,-0.16025451478188302,-0.1155085563659668,-0.5906087458133698,-0.17366137263005044,0.0050171613693237305,-0.26094621419906616,-0.08069884684508111,0.02396291494369507,-0.43323004245758057,-0.13311367389385964,0.04378950595855713,-0.5420560538768768,-0.16222309228604104,0.06072765588760376,-0.6201068460941315,-0.17824724969094063,0.06396472454071045,-0.23108220100402832,-0.07019562181656624,0.09484076499938965,-0.2918933033943176,-0.136581174103668,0.08518671989440918,-0.20200026035308838,-0.146492085425308,0.07828491926193237,-0.14166611433029175,-0.13585925754730965,0.11565148830413818,-0.18783116340637207,-0.06228961703007485,0.13765627145767212,-0.24853867292404175,-0.11085190531437661,0.12860709428787231,-0.18602639436721802,-0.10839179065649773,0.11319166421890259,-0.14113712310791016,-0.09557502624218728
unknown,0.0,0.0,0.0,-0.04086548089981079,-0.059265077114105225,-0.0672214692515638,-0.026772618293762207,-0.15329116582870483,-0.09359548893397118,0.04142165184020996,-0.2179996371269226,-0.10848525819008614,0.1101388931274414,-0.25834667682647705,-0.11883744504874016,-0.06096774339675903,-0.2593289613723755,-0.09423588868801858,-0.09102332592010498,-0.4146440029144287,-0.1377214556617048,-0.10903012752532959,-0.5148352384567261,-0.16025451478188302,-0.1155085563659668,-0.5906087458133698,-0.17366137263005044,0.0050171613693237305,-0.26094621419906616,-0.08069884684508111,0.02396291494369507,-0.43323004245758057,-0.13311367389385964,0.04378950595855713,-0.5420560538768768,-0.16222309228604104,0.06072765588760376,-0.6201068460941315,-0.17824724969094063,0.06396472454071045,-0.23108220100402832,-0.07019562181656624,0.09484076499938965,-0.2918933033943176,-0.136581174103668,0.08518671989440918,-0.20200026035308838,-0.146492085425308,0.07828491926193237,-0.14166611433029175,-0.13585925754730965,0.11565148830413818,-0.18783116340637207,-0.06228961703007485,0.13765627145767212,-0.24853867292404175,-0.11085190531437661,0.12860709428787231,-0.18602639436721802,-0.10839179065649773,0.11319166421890259,-0.14113712310791016,-0.09557502624218728
unknown,0.0,0.0,0.0,0.02799379825592041,-0.048935115337371826,0.011831187328411374,0.0512164831161499,-0.11411452293395996,0.014399151003075872,0.06077587604522705,-0.16494685411453247,0.012603779940022264,0.06357532739639282,-0.2043781876564026,0.009142797125591073,0.07972472906112671,-0.12535840272903442,0.007697872037155662,0.08625972270965576,-0.2129012942314148,-0.005294437369244065,0.08961105346679688,-0.2739214301109314,-0.016718846129165854,0.09037226438522339,-0.3222188949584961,-0.024266328977333274,0.0723949670791626,-0.12996888160705566,-0.006422353291796412,0.08115977048873901,-0.22487711906433105,-0.017231205793009963,0.08561378717422485,-0.2888612151145935,-0.026161082403646674,0.08849442005157471,-0.34133976697921753,-0.03293846951602575,0.05826616287231445,-0.13965588808059692,-0.020666973980056014,0.07237070798873901,-0.2294977307319641,-0.031555425690399375,0.07759976387023926,-0.2875862121582031,-0.037269596325145926,0.08233499526977539,-0.33420294523239136,-0.04046397315143224,0.03768640756607056,-0.1496748924255371,-0.03401491077421781,0.055458247661590576,-0.21893048286437988,-0.044293798820959296,0.06385064125061035,-0.26302802562713623,-0.04657601969121572,0.07027363777160645,-0.29877769947052,-0.0469737652110922
unknown,0.0,0.0,0.0,0.02799379825592041,-0.048935115337371826,0.011831187328411374,0.0512164831161499,-0.11411452293395996,0.014399151003075872,0.06077587604522705,-0.16494685411453247,0.012603779940022264,0.06357532739639282,-0.2043781876564026,0.009142797125591073,0.07972472906112671,-0.12535840272903442,0.007697872037155662,0.08625972270965576,-0.2129012942314148,-0.005294437369244065,0.08961105346679688,-0.2739214301109314,-0.016718846129165854,0.09037226438522339,-0.3222188949584961,-0.024266328977333274,0.0723949670791626,-0.12996888160705566,-0.006422353291796412,0.08115977048873901,-0.22487711906433105,-0.017231205793009963,0.08561378717422485,-0.2888612151145935,-0.026161082403646674,0.08849442005157471,-0.34133976697921753,-0.03293846951602575,0.05826616287231445,-0.13965588808059692,-0.020666973980056014,0.07237070798873901,-0.2294977307319641,-0.031555425690399375,0.07759976387023926,-0.2875862121582031,-0.037269596325145926,0.08233499526977539,-0.33420294523239136,-0.04046397315143224,0.03768640756607056,-0.1496748924255371,-0.03401491077421781,0.055458247661590576,-0.21893048286437988,-0.044293798820959296,0.06385064125061035,-0.26302802562713623,-0.04657601969121572,0.07027363777160645,-0.29877769947052,-0.0469737652110922
unknown,0.0,0.0,0.0,0.02799379825592041,-0.048935115337371826,0.011831187328411374,0.0512164831161499,-0.11411452293395996,0.014399151003075872,0.06077587604522705,-0.16494685411453247,0.012603779940022264,0.06357532739639282,-0.2043781876564026,0.009142797125591073,0.07972472906112671,-0.12535840272903442,0.007697872037155662,0.08625972270965576,-0.2129012942314148,-0.005294437369244065,0.08961105346679688,-0.2739214301109314,-0.016718846129165854,0.09037226438522339,-0.3222188949584961,-0.024266328977333274,0.0723949670791626,-0.12996888160705566,-0.006422353291796412,0.08115977048873901,-0.22487711906433105,-0.017231205793009963,0.08561378717422485,-0.2888612151145935,-0.026161082403646674,0.08849442005157471,-0.34133976697921753,-0.03293846951602575,0.05826616287231445,-0.13965588808059692,-0.020666973980056014,0.07237070798873901,-0.2294977307319641,-0.031555425690399375,0.07759976387023926,-0.2875862121582031,-0.037269596325145926,0.08233499526977539,-0.33420294523239136,-0.04046397315143224,0.03768640756607056,-0.1496748924255371,-0.03401491077421781,0.055458247661590576,-0.21893048286437988,-0.044293798820959296,0.06385064125061035,-0.26302802562713623,-0.04657601969121572,0.07027363777160645,-0.29877769947052,-0.0469737652110922
