label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
no,0.0,0.0,0.0,-0.08333069086074829,-0.040375471115112305,-0.06177075429690149,-0.1269354224205017,-0.15153992176055908,-0.07765878959429529,-0.11403518915176392,-0.2725600004196167,-0.08865739627611902,-0.1159055233001709,-0.3793867230415344,-0.0939638487888601,-0.13785767555236816,-0.2730642557144165,-0.019328927983167432,-0.15163153409957886,-0.412628173828125,-0.04786821304691102,-0.15250569581985474,-0.4967648386955261,-0.0642569459868696,-0.14898180961608887,-0.5745963752269745,-0.0737997315717962,-0.07982486486434937,-0.28276437520980835,-0.009312562075081132,-0.10056197643280029,-0.4205493927001953,-0.05210241152775552,-0.10929858684539795,-0.5150505900382996,-0.07745703532231119,-0.11251366138458252,-0.5994297564029694,-0.08700567706358697,-0.025210082530975342,-0.2652862071990967,-0.008205147822025083,-0.021440982818603516,-0.34069550037384033,-0.07996351494324472,-0.023887991905212402,-0.23283404111862183,-0.09005668236744668,-0.025480687618255615,-0.15650582313537598,-0.07352319582236078,0.027952611446380615,-0.2368481159210205,-0.01130783687216308,0.023884713649749756,-0.28716039657592773,-0.07778678311836984,0.015750408172607422,-0.20911550521850586,-0.08805176093113687,0.009372532367706299,-0.15069574117660522,-0.07816354407799508
no,0.0,0.0,0.0,-0.08333069086074829,-0.040375471115112305,-0.06177075429690149,-0.1269354224205017,-0.15153992176055908,-0.07765878959429529,-0.11403518915176392,-0.2725600004196167,-0.08865739627611902,-0.1159055233001709,-0.3793867230415344,-0.0939638487888601,-0.13785767555236816,-0.2730642557144165,-0.019328927983167432,-0.15163153409957886,-0.412628173828125,-0.04786821304691102,-0.15250569581985474,-0.4967648386955261,-0.0642569459868696,-0.14898180961608887,-0.5745963752269745,-0.0737997315717962,-0.07982486486434937,-0.28276437520980835,-0.009312562075081132,-0.10056197643280029,-0.4205493927001953,-0.05210241152775552,-0.10929858684539795,-0.5150505900382996,-0.07745703532231119,-0.11251366138458252,-0.5994297564029694,-0.08700567706358697,-0.025210082530975342,-0.2652862071990967,-0.008205147822025083,-0.021440982818603516,-0.34069550037384033,-0.07996351494324472,-0.023887991905212402,-0.23283404111862183,-0.09005668236744668,-0.025480687618255615,-0.15650582313537598,-0.07352319582236078,0.027952611446380615,-0.2368481159210205,-0.01130783687216308,0.023884713649749756,-0.28716039657592773,-0.07778678311836984,0.015750408172607422,-0.20911550521850586,-0.08805176093113687,0.009372532367706299,-0.15069574117660522,-0.07816354407799508
no,0.0,0.0,0.0,-0.0809512734413147,-0.03946089744567871,-0.06082962745023224,-0.12292027473449707,-0.15638381242752075,-0.0772631830830619,-0.11304247379302979,-0.27933454513549805,-0.08895388164711449,-0.11488217115402222,-0.38379544019699097,-0.09484670975399467,-0.13439816236495972,-0.276211678981781,-0.021951335604910582,-0.1494300365447998,-0.4195026755332947,-0.05087874376368973,-0.14926552772521973,-0.5018011331558228,-0.06686447479916069,-0.14338016510009766,-0.5790672898292542,-0.07641107508135292,-0.07840824127197266,-0.2864304184913635,-0.012420388061229914,-0.09938877820968628,-0.4247604310512543,-0.055414143141035765,-0.10714215040206909,-0.5188910365104675,-0.08130973496628258,-0.10856485366821289,-0.6023726165294647,-0.09178797819805595,-0.025727570056915283,-0.269095242023468,-0.011346445541505545,-0.019186317920684814,-0.34353113174438477,-0.08147599467230293,-0.021503031253814697,-0.23786532878875732,-0.09198678204012367,-0.0217897891998291,-0.16112768650054932,-0.0768732494969413,0.02628350257873535,-0.2416093945503235,-0.014468236017648906,0.022583723068237305,-0.2875738739967346,-0.08019076206875297,0.014270424842834473,-0.21099525690078735,-0.09161631682110283,0.010164737701416016,-0.15337371826171875,-0.08317066648197624
no,0.0,0.0,0.0,-0.0809512734413147,-0.03946089744567871,-0.06082962745023224,-0.12292027473449707,-0.15638381242752075,-0.0772631830830619,-0.11304247379302979,-0.27933454513549805,-0.08895388164711449,-0.11488217115402222,-0.38379544019699097,-0.09484670975399467,-0.13439816236495972,-0.276211678981781,-0.021951335604910582,-0.1494300365447998,-0.4195026755332947,-0.05087874376368973,-0.14926552772521973,-0.5018011331558228,-0.06686447479916069,-0.14338016510009766,-0.5790672898292542,-0.07641107508135292,-0.07840824127197266,-0.2864304184913635,-0.012420388061229914,-0.09938877820968628,-0.4247604310512543,-0.055414143141035765,-0.10714215040206909,-0.5188910365104675,-0.08130973496628258,-0.10856485366821289,-0.6023726165294647,-0.09178797819805595,-0.025727570056915283,-0.269095242023468,-0.011346445541505545,-0.019186317920684814,-0.34353113174438477,-0.08147599467230293,-0.021503031253814697,-0.23786532878875732,-0.09198678204012367,-0.0217897891998291,-0.16112768650054932,-0.0768732494969413,0.02628350257873535,-0.2416093945503235,-0.014468236017648906,0.022583723068237305,-0.2875738739967346,-0.08019076206875297,0.014270424842834473,-0.21099525690078735,-0.09161631682110283,0.010164737701416016,-0.15337371826171875,-0.08317066648197624
no,0.0,0.0,0.0,-0.08112603425979614,-0.037515342235565186,-0.06331591081357146,-0.1249314546585083,-0.1493867039680481,-0.08147650730347777,-0.11440342664718628,-0.27015256881713867,-0.0944788805816188,-0.11425656080245972,-0.3769611716270447,-0.10148615163302566,-0.13463056087493896,-0.2754781246185303,-0.024411014807583342,-0.14872199296951294,-0.41967180371284485,-0.05405878048873092,-0.14813989400863647,-0.5030428171157837,-0.07036473375296737,-0.14179354906082153,-0.5801235437393188,-0.07972958457207824,-0.078555166721344,-0.2850538492202759,-0.013808482852937232,-0.0983351469039917,-0.42611658573150635,-0.057544814017774115,-0.10482585430145264,-0.522706925868988,-0.08385734033322478,-0.10541266202926636,-0.6067880988121033,-0.09409755241608764,-0.025885581970214844,-0.26752012968063354,-0.011810089056552897,-0.019532084465026855,-0.3395957350730896,-0.0826908401820674,-0.02001708745956421,-0.23471158742904663,-0.09400236379838134,-0.019321858882904053,-0.15888291597366333,-0.07881545793748046,0.026548445224761963,-0.24033993482589722,-0.014130840604366313,0.024139702320098877,-0.28642040491104126,-0.07993232232070113,0.017488420009613037,-0.2104066014289856,-0.09132026654219771,0.013287723064422607,-0.15239179134368896,-0.0824883632037654
no,0.0,0.0,0.0,-0.08376574516296387,-0.03694361448287964,-0.05760870238060534,-0.13121479749679565,-0.1524186134338379,-0.0724986914288479,-0.12382662296295166,-0.2731133699417114,-0.08399333541507303,-0.12395697832107544,-0.3781197667121887,-0.08987620209569513,-0.1334400177001953,-0.2806282639503479,-0.01748548743540823,-0.15106964111328125,-0.4234265089035034,-0.044871417034812566,-0.15219998359680176,-0.5036436021327972,-0.05967374627704203,-0.14683520793914795,-0.5791626572608948,-0.0688792366277653,-0.07774394750595093,-0.28907209634780884,-0.010594458479829427,-0.10279965400695801,-0.43222761154174805,-0.05299464722389757,-0.11245483160018921,-0.5279602408409119,-0.07897743319387018,-0.11579376459121704,-0.6103058755397797,-0.08986692612285196,-0.025371134281158447,-0.27101796865463257,-0.012297409747191068,-0.023411691188812256,-0.34619998931884766,-0.08408683275098383,-0.02382737398147583,-0.2418433427810669,-0.09779625867719233,-0.022124767303466797,-0.16487956047058105,-0.08504109566325724,0.027156174182891846,-0.24320179224014282,-0.017703239966579076,0.018756091594696045,-0.28819072246551514,-0.08454308395499766,0.009518682956695557,-0.2126692533493042,-0.09787549560184061,0.006606161594390869,-0.15380406379699707,-0.09155495946521341
no,0.0,0.0,0.0,-0.08172458410263062,-0.036826252937316895,-0.059217720667334106,-0.1265353560447693,-0.1477055549621582,-0.07670242283722928,-0.11826038360595703,-0.26922470331192017,-0.09000685755393079,-0.11929869651794434,-0.37521761655807495,-0.09753172788998654,-0.13520687818527222,-0.2746405005455017,-0.024903349021883514,-0.150426983833313,-0.41673314571380615,-0.055396295527430084,-0.1508287787437439,-0.50053471326828,-0.07198942397019437,-0.14536112546920776,-0.5789865553379059,-0.08160715494534543,-0.07914489507675171,-0.28358596563339233,-0.0170451061823087,-0.09981495141983032,-0.42512446641921997,-0.06146310959240964,-0.10762429237365723,-0.5211150050163269,-0.08694503400704434,-0.10897308588027954,-0.6057469546794891,-0.09699483905217221,-0.026657044887542725,-0.2657932639122009,-0.01727362666508725,-0.02020442485809326,-0.3390738368034363,-0.08796715680739453,-0.022486865520477295,-0.23422586917877197,-0.09669491593024304,-0.023619413375854492,-0.1583566665649414,-0.08026868049284985,0.02510613203048706,-0.23751533031463623,-0.021580460856171158,0.021317601203918457,-0.2863463759422302,-0.085814281741591,0.01333087682723999,-0.2093295454978943,-0.09456735048672726,0.00797659158706665,-0.15011316537857056,-0.08449344281336835
no,0.0,0.0,0.0,-0.08045601844787598,-0.033293724060058594,-0.055963249062301657,-0.12569504976272583,-0.14284956455230713,-0.07214050844788744,-0.11589378118515015,-0.2637075185775757,-0.08488085970759585,-0.11528974771499634,-0.365150511264801,-0.09214811876893236,-0.13471633195877075,-0.27112340927124023,-0.020985731040241262,-0.14845478534698486,-0.41036364436149597,-0.05206985131383135,-0.14970296621322632,-0.494579017162323,-0.069972881232502,-0.14521169662475586,-0.5722373425960541,-0.08048690215230181,-0.07957792282104492,-0.2803768515586853,-0.015303174150290033,-0.09842813014984131,-0.4200129508972168,-0.060456671868564626,-0.10593897104263306,-0.5166485905647278,-0.08780453458905413,-0.1067894697189331,-0.6054921746253967,-0.09897779778123095,-0.02679985761642456,-0.26283496618270874,-0.017319058184625646,-0.016477346420288086,-0.3357696533203125,-0.08874981210112765,-0.020280778408050537,-0.23176532983779907,-0.09739983931660845,-0.023160874843597412,-0.1564633846282959,-0.08051416382670595,0.024708151817321777,-0.23335957527160645,-0.02314281940937235,0.02427840232849121,-0.28292953968048096,-0.08764221624016955,0.016750752925872803,-0.2065717577934265,-0.09507835016131594,0.010977864265441895,-0.14701753854751587,-0.08363349095463946
no,0.0,0.0,0.0,-0.08208060264587402,-0.038237690925598145,-0.05583764514761924,-0.12766128778457642,-0.15121281147003174,-0.07179639390545844,-0.11831599473953247,-0.27163565158843994,-0.08429264179306983,-0.11845773458480835,-0.37680602073669434,-0.09134675464468955,-0.13346028327941895,-0.2758999466896057,-0.02049882984596252,-0.14977258443832397,-0.41842877864837646,-0.04991051084238052,-0.14993858337402344,-0.5012506246566772,-0.06624752930241584,-0.14380419254302979,-0.5784556865692139,-0.07570075890856742,-0.07834261655807495,-0.28406333923339844,-0.013994264368591303,-0.09926694631576538,-0.4257153868675232,-0.05703557929831504,-0.107421875,-0.5217349529266357,-0.08286923817234992,-0.10924768447875977,-0.6050119996070862,-0.0932733630283451,-0.026399731636047363,-0.2651675343513489,-0.015381292392191881,-0.02189052104949951,-0.33974939584732056,-0.08461724123793601,-0.02323240041732788,-0.23848825693130493,-0.09511079541283607,-0.022717654705047607,-0.1628488302230835,-0.08030095598536491,0.0254477858543396,-0.23629379272460938,-0.020456687499461168,0.020485877990722656,-0.2869699001312256,-0.08342602006035804,0.011923015117645264,-0.21255016326904297,-0.09261200479107856,0.007343649864196777,-0.15347307920455933,-0.0832069133861637
no,0.0,0.0,0.0,-0.08164036273956299,-0.044524192810058594,-0.055528538430110075,-0.12734246253967285,-0.15981769561767578,-0.07035730978287802,-0.11635738611221313,-0.27869921922683716,-0.08206768533028708,-0.11426067352294922,-0.37849903106689453,-0.08860995074547873,-0.12984389066696167,-0.2824309468269348,-0.019900251308456518,-0.14599615335464478,-0.4280065596103668,-0.048244459683076,-0.14753848314285278,-0.5099725723266602,-0.06486012985743628,-0.14372098445892334,-0.5869593620300293,-0.07553409984149084,-0.07585692405700684,-0.2889186143875122,-0.013585814403370478,-0.0985146164894104,-0.4329996109008789,-0.05605482509173498,-0.10543453693389893,-0.5269927084445953,-0.08301194211281882,-0.10955679416656494,-0.6104212701320648,-0.09496195068396673,-0.025122106075286865,-0.26940131187438965,-0.015182498039678194,-0.021334409713745117,-0.3439105749130249,-0.0840047841314231,-0.022206485271453857,-0.24227869510650635,-0.09701086034812079,-0.02319490909576416,-0.1683746576309204,-0.08464452823437796,0.026149094104766846,-0.23966175317764282,-0.020472273359075643,0.023941993713378906,-0.2917039394378662,-0.08328887274302588,0.014930903911590576,-0.22026926279067993,-0.09416030546464071,0.008995771408081055,-0.16170018911361694,-0.0867775102499877
no,0.0,0.0,0.0,-0.08132302761077881,-0.04683452844619751,-0.05253762717484278,-0.12875628471374512,-0.16014134883880615,-0.06632867048620028,-0.12310665845870972,-0.2747464179992676,-0.07802114228843493,-0.12153863906860352,-0.37197476625442505,-0.08421655337451739,-0.13017213344573975,-0.2850320339202881,-0.014749428845334478,-0.1461195945739746,-0.426306813955307,-0.04267232085703654,-0.14783132076263428,-0.5068023502826691,-0.05958131293891711,-0.14429426193237305,-0.5828184187412262,-0.07003282348750872,-0.07733345031738281,-0.2915034294128418,-0.0100964146026854,-0.09930664300918579,-0.43187060952186584,-0.05119742046235842,-0.1077340841293335,-0.5279433727264404,-0.07783393900035662,-0.11301642656326294,-0.6126035749912262,-0.08949711511968417,-0.026302814483642578,-0.2727504372596741,-0.013476207509029337,-0.024151384830474854,-0.3457457423210144,-0.08143242786763949,-0.024376392364501953,-0.2437402606010437,-0.0941751782143001,-0.024985909461975098,-0.16823112964630127,-0.0814919952595119,0.024428248405456543,-0.24437785148620605,-0.020435768767583795,0.018901407718658447,-0.2937554717063904,-0.08080550621389193,0.011471450328826904,-0.2236664891242981,-0.0901749465906505,0.008259057998657227,-0.16603755950927734,-0.08199762146114153
no,0.0,0.0,0.0,-0.08008438348770142,-0.043631672859191895,-0.04420031581526018,-0.1258423924446106,-0.16105514764785767,-0.05280765492921091,-0.11656099557876587,-0.2785821557044983,-0.060637660068323385,-0.11717373132705688,-0.3728497624397278,-0.06438332397942759,-0.1259016990661621,-0.2813689112663269,-0.008538380008985769,-0.14254415035247803,-0.42426058650016785,-0.03372714270358301,-0.14319592714309692,-0.5052745342254639,-0.0491283756912253,-0.13783031702041626,-0.5798246264457703,-0.05907279972439028,-0.07275903224945068,-0.2874431014060974,-0.00719657840659238,-0.09434711933135986,-0.4322025179862976,-0.04475452352767206,-0.1020885705947876,-0.5245755910873413,-0.06971647937302805,-0.10641252994537354,-0.6040826737880707,-0.08074648280148722,-0.021942317485809326,-0.2676536440849304,-0.012972070579280626,-0.021466374397277832,-0.3350762128829956,-0.07308545310502268,-0.02350980043411255,-0.2396777868270874,-0.08293691624407984,-0.023889124393463135,-0.17251259088516235,-0.0707815845728419,0.029573798179626465,-0.23720020055770874,-0.022036364045789014,0.02391350269317627,-0.29166263341903687,-0.0744434406281016,0.014019966125488281,-0.22285252809524536,-0.07981609154944636,0.009616076946258545,-0.16822296380996704,-0.07081058223252512
no,0.0,0.0,0.0,-0.08087557554244995,-0.03718048334121704,-0.03457991193542398,-0.13541752099990845,-0.1610492467880249,-0.03728471483597673,-0.1257495880126953,-0.27778369188308716,-0.0408785880685798,-0.11945903301239014,-0.358035147190094,-0.04215326319942392,-0.1301897168159485,-0.27414780855178833,-0.005200057956670889,-0.1502208113670349,-0.41347503662109375,-0.027967568221782813,-0.1522907018661499,-0.493543803691864,-0.0414988712550155,-0.1489548683166504,-0.5654939711093903,-0.05093980740318216,-0.0762208104133606,-0.2860094904899597,-0.007017670399790177,-0.10506820678710938,-0.42739707231521606,-0.03945790763506807,-0.11876285076141357,-0.5122536420822144,-0.058577658343409666,-0.1270008087158203,-0.5865796506404877,-0.06643991704592622,-0.024129629135131836,-0.2722136378288269,-0.015404388974701533,-0.03967636823654175,-0.33286023139953613,-0.06988879080424226,-0.04280078411102295,-0.23664110898971558,-0.0778896265805713,-0.04020380973815918,-0.17363762855529785,-0.06681208099732316,0.026671171188354492,-0.245899498462677,-0.026597402724718222,0.002535402774810791,-0.2911386489868164,-0.07482830967316545,-0.008502840995788574,-0.2236264944076538,-0.08068968142876543,-0.007268965244293213,-0.17439186573028564,-0.07404083545813478
no,0.0,0.0,0.0,-0.07732892036437988,-0.029594898223876953,-0.014903782259345633,-0.1292439103126526,-0.13954728841781616,-0.017791190508425814,-0.13298869132995605,-0.24320834875106812,-0.025560844082058054,-0.1410728096961975,-0.3193294405937195,-0.03247909745913802,-0.11328697204589844,-0.2333369255065918,0.0034928423374438466,-0.14483237266540527,-0.3567241430282593,-0.02128006084603129,-0.16380226612091064,-0.4379221200942993,-0.036263213816702944,-0.17612189054489136,-0.503608375787735,-0.046842326733887774,-0.07077354192733765,-0.2481698989868164,-0.008000512931168657,-0.11409413814544678,-0.3778681755065918,-0.04310284680467902,-0.14335733652114868,-0.46052446961402893,-0.0647834626470214,-0.1630595326423645,-0.5226880013942719,-0.07337848222595511,-0.026479721069335938,-0.24372589588165283,-0.023075546461761576,-0.07675397396087646,-0.2882983684539795,-0.06620294726234732,-0.07339578866958618,-0.19697707891464233,-0.06661755717140494,-0.05842125415802002,-0.13417482376098633,-0.05350268012625037,0.022977113723754883,-0.22557514905929565,-0.040189349416316134,-0.03223007917404175,-0.25360363721847534,-0.0755048034225112,-0.03297114372253418,-0.18739867210388184,-0.07364288097959815,-0.017914235591888428,-0.13908791542053223,-0.06288625425440131
